Delivery Date,Hour,Consumption-based EF (g CO2e/kWh)
2020-07-18,19,80.84583917345263
2020-07-18,20,74.22981534605542
2020-07-18,21,70.22465463244708
2020-07-18,22,69.48640950409444
2020-07-18,23,57.12238570184052
2020-07-18,24,30.035981055753204
2020-07-19,1,25.778068106165158
2020-07-19,2,26.572520546174857
2020-07-19,3,27.369561865109695
2020-07-19,4,29.558761586219212
2020-07-19,5,37.669072387124544
2020-07-19,6,44.72129784872709
2020-07-19,7,44.72541843710193
2020-07-19,8,44.147317231772426
2020-07-19,9,45.18062017682264
2020-07-19,10,46.052598480422226
2020-07-19,11,72.04502289916667
2020-07-19,12,68.70899135987538
2020-07-19,13,66.34876744256215
2020-07-19,14,68.03357297102339
2020-07-19,15,63.78169339937861
2020-07-19,16,61.72705740839584
2020-07-19,17,59.86015849918757
2020-07-19,18,55.968962553095615
2020-07-19,19,51.264394023773264
2020-07-19,20,46.32869687689116
2020-07-19,21,43.72458550791375
2020-07-19,22,40.203305145096714
2020-07-19,23,35.20801294376674
2020-07-19,24,36.20220576388519
2020-07-20,1,32.6205355225789
2020-07-20,2,32.19077506165083
2020-07-20,3,33.31499189998576
2020-07-20,4,35.29056710920471
2020-07-20,5,42.14920266029912
2020-07-20,6,51.915221760190235
2020-07-20,7,60.349307941184136
2020-07-20,8,69.8550967631372
2020-07-20,9,80.90467394736106
2020-07-20,10,81.05294342619297
2020-07-20,11,79.18032298089594
2020-07-20,12,80.85560671981553
2020-07-20,13,81.65794650327831
2020-07-20,14,80.57014063212029
2020-07-20,15,80.07755610206831
2020-07-20,16,79.39497718344764
2020-07-20,17,78.8567052620208
2020-07-20,18,81.51672333321004
2020-07-20,19,83.30262555390864
2020-07-20,20,79.70778806131756
2020-07-20,21,75.33110121783146
2020-07-20,22,80.17667797684689
2020-07-20,23,58.18307159979108
2020-07-20,24,39.500371027015696
2020-07-21,1,37.46360636027257
2020-07-21,2,38.45024515802615
2020-07-21,3,38.23642522898299
2020-07-21,4,40.71560533192838
2020-07-21,5,47.8118707110343
2020-07-21,6,56.924641658252035
2020-07-21,7,61.14303424714342
2020-07-21,8,67.73609595387346
2020-07-21,9,71.99706622101216
2020-07-21,10,77.12646037284227
2020-07-21,11,81.02649389178627
2020-07-21,12,83.2871524848085
2020-07-21,13,84.56088625482253
2020-07-21,14,80.88061470735374
2020-07-21,15,78.95184461755525
2020-07-21,16,80.84840920485223
2020-07-21,17,82.48036429079457
2020-07-21,18,84.74711116804052
2020-07-21,19,83.85326277530457
2020-07-21,20,76.53713152703463
2020-07-21,21,70.01204704884816
2020-07-21,22,68.03562336709538
2020-07-21,23,59.452055031201404
2020-07-21,24,41.47401196842352
2020-07-22,1,34.64688659173081
2020-07-22,2,32.08530660285059
2020-07-22,3,32.73604877607678
2020-07-22,4,35.76043650680526
2020-07-22,5,42.19219254995324
2020-07-22,6,48.83252898520675
2020-07-22,7,50.62004253864032
2020-07-22,8,54.37665500059178
2020-07-22,9,59.074462213787186
2020-07-22,10,64.26642306000784
2020-07-22,11,64.79442643893995
2020-07-22,12,64.6785242480005
2020-07-22,13,62.42760875941883
2020-07-22,14,61.73210996583575
2020-07-22,15,59.798180378236594
2020-07-22,16,59.708171977348144
2020-07-22,17,59.400523936677814
2020-07-22,18,66.74516943587538
2020-07-22,19,73.72752139709759
2020-07-22,20,69.58548901216093
2020-07-22,21,72.44358003452422
2020-07-22,22,73.93742107024565
2020-07-22,23,58.87676967292751
2020-07-22,24,39.61855241567472
2020-07-23,1,31.494276190615643
2020-07-23,2,31.854735639713354
2020-07-23,3,32.683562081816234
2020-07-23,4,35.388759591208306
2020-07-23,5,41.36748352569112
2020-07-23,6,48.44547188415994
2020-07-23,7,53.59784415706025
2020-07-23,8,55.574293370592336
2020-07-23,9,66.50162272891991
2020-07-23,10,76.19973348915374
2020-07-23,11,76.28531701286254
2020-07-23,12,76.04566904285953
2020-07-23,13,75.341313280448
2020-07-23,14,74.72961342448757
2020-07-23,15,77.47653695357113
2020-07-23,16,77.81974166091436
2020-07-23,17,75.74322034056725
2020-07-23,18,73.19121228894646
2020-07-23,19,74.41921909963934
2020-07-23,20,72.04364306835052
2020-07-23,21,70.3874801319474
2020-07-23,22,57.13742692797253
2020-07-23,23,47.88652653308678
2020-07-23,24,34.28586394580611
2020-07-24,1,30.556573459681687
2020-07-24,2,31.028257697711496
2020-07-24,3,31.935820124469856
2020-07-24,4,33.738091631338904
2020-07-24,5,40.660165020957315
2020-07-24,6,47.78567531022018
2020-07-24,7,51.763510094193975
2020-07-24,8,56.582061646823725
2020-07-24,9,67.66893313064996
2020-07-24,10,74.14485459079184
2020-07-24,11,78.47162883130142
2020-07-24,12,79.82168856549018
2020-07-24,13,81.21711910039514
2020-07-24,14,81.95315042704253
2020-07-24,15,84.26047840881638
2020-07-24,16,89.8577922092619
2020-07-24,17,98.73847689440012
2020-07-24,18,101.43761892569357
2020-07-24,19,95.49162427414193
2020-07-24,20,85.2835472140363
2020-07-24,21,78.32443424519387
2020-07-24,22,80.62896404475224
2020-07-24,23,70.3186192138794
2020-07-24,24,52.8257571700027
2020-07-25,1,39.33821388944428
2020-07-25,2,37.268358756280804
2020-07-25,3,36.102605653393134
2020-07-25,4,32.87187591489355
2020-07-25,5,35.627777627220624
2020-07-25,6,42.28631165991383
2020-07-25,7,48.16235921005517
2020-07-25,8,50.855725381631274
2020-07-25,9,57.85606727540579
2020-07-25,10,59.26474866564898
2020-07-25,11,64.56920506391862
2020-07-25,12,67.77040292025026
2020-07-25,13,67.9281774868427
2020-07-25,14,71.34408495463695
2020-07-25,15,64.45643341855774
2020-07-25,16,73.61288309714035
2020-07-25,17,84.08211601716783
2020-07-25,18,83.00861766299259
2020-07-25,19,77.7814407544555
2020-07-25,20,64.48926523919836
2020-07-25,21,65.1854854877057
2020-07-25,22,57.611342598777014
2020-07-25,23,43.41626932890612
2020-07-25,24,35.23887191970561
2020-07-26,1,27.522514834342193
2020-07-26,2,26.462841658556307
2020-07-26,3,25.723852556420326
2020-07-26,4,24.984385890148776
2020-07-26,5,24.73417485552631
2020-07-26,6,25.302151644894874
2020-07-26,7,27.391269828776263
2020-07-26,8,32.680295135000826
2020-07-26,9,40.27186966666391
2020-07-26,10,53.946453417143914
2020-07-26,11,60.167899177165836
2020-07-26,12,69.45160124457715
2020-07-26,13,76.34006940468194
2020-07-26,14,73.43563561366793
2020-07-26,15,66.39047653702448
2020-07-26,16,67.65595325906418
2020-07-26,17,80.22612386829326
2020-07-26,18,83.65949735556522
2020-07-26,19,75.36899306935045
2020-07-26,20,67.69065242797569
2020-07-26,21,56.00115765579302
2020-07-26,22,53.60568105254451
2020-07-26,23,46.012824842523045
2020-07-26,24,34.75222780604823
2020-07-27,1,32.69048977028936
2020-07-27,2,32.932037089184966
2020-07-27,3,33.43131253161356
2020-07-27,4,36.134676133399225
2020-07-27,5,46.641705270685996
2020-07-27,6,56.25747323424698
2020-07-27,7,73.72055284676608
2020-07-27,8,88.62599379827155
2020-07-27,9,95.0434344739248
2020-07-27,10,88.54026241872317
2020-07-27,11,84.62949264273055
2020-07-27,12,93.43379711981862
2020-07-27,13,92.271065151414
2020-07-27,14,92.72880545637017
2020-07-27,15,104.7296262928937
2020-07-27,16,108.72418492386683
2020-07-27,17,101.08100145749539
2020-07-27,18,94.86474217908834
2020-07-27,19,91.64270800590918
2020-07-27,20,88.15805042690708
2020-07-27,21,93.33136683296378
2020-07-27,22,89.34753425335137
2020-07-27,23,77.90696008226554
2020-07-27,24,64.51981934938897
2020-07-28,1,38.47471540232392
2020-07-28,2,30.38438528179529
2020-07-28,3,31.192801371758705
2020-07-28,4,31.717667860347888
2020-07-28,5,34.22717669770159
2020-07-28,6,38.07077555686513
2020-07-28,7,48.977826631280465
2020-07-28,8,57.97307866297362
2020-07-28,9,60.51365888159659
2020-07-28,10,67.995891277325
2020-07-28,11,70.43459840727452
2020-07-28,12,65.79208783265054
2020-07-28,13,62.60236144683047
2020-07-28,14,63.88858756915851
2020-07-28,15,62.0300534630808
2020-07-28,16,61.52553967861174
2020-07-28,17,60.0758261414105
2020-07-28,18,59.03929174273465
2020-07-28,19,58.35852058385582
2020-07-28,20,59.98354885761321
2020-07-28,21,61.95807234242403
2020-07-28,22,51.2765709807561
2020-07-28,23,31.607865875361323
2020-07-28,24,23.722792418146714
2020-07-29,1,23.834376054686906
2020-07-29,2,24.479134623818616
2020-07-29,3,23.952239325819836
2020-07-29,4,23.67325933276332
2020-07-29,5,26.54197170782591
2020-07-29,6,34.21076056655524
2020-07-29,7,42.859992318315214
2020-07-29,8,52.040113488557125
2020-07-29,9,55.028462387699285
2020-07-29,10,67.07998881536982
2020-07-29,11,60.39946926117408
2020-07-29,12,70.23107935304587
2020-07-29,13,77.50221985577754
2020-07-29,14,68.46945057157693
2020-07-29,15,62.153412496111876
2020-07-29,16,63.14566864319027
2020-07-29,17,67.82160634470675
2020-07-29,18,71.71806089939955
2020-07-29,19,64.54751345228797
2020-07-29,20,60.27465449727662
2020-07-29,21,65.4769965747773
2020-07-29,22,65.74191932950271
2020-07-29,23,62.3872158817625
2020-07-29,24,35.92864112858502
2020-07-30,1,31.56968234843465
2020-07-30,2,31.35764274093818
2020-07-30,3,26.82757677224864
2020-07-30,4,28.7576387760652
2020-07-30,5,35.995803562594894
2020-07-30,6,42.36340236114076
2020-07-30,7,46.011155236796874
2020-07-30,8,48.540254740689974
2020-07-30,9,47.68420808328401
2020-07-30,10,53.36810075346344
2020-07-30,11,54.994723964758506
2020-07-30,12,57.316425502150985
2020-07-30,13,57.76366481585661
2020-07-30,14,62.852204270000506
2020-07-30,15,63.203528097408395
2020-07-30,16,62.951567121193044
2020-07-30,17,67.90183450946537
2020-07-30,18,68.46703776655121
2020-07-30,19,59.583985630066174
2020-07-30,20,47.657321687440216
2020-07-30,21,52.23453921933169
2020-07-30,22,50.199351853854616
2020-07-30,23,46.68820559043604
2020-07-30,24,38.286210503784254
2020-07-31,1,32.861082414042116
2020-07-31,2,32.829360297420116
2020-07-31,3,31.676195805519058
2020-07-31,4,35.20388776658656
2020-07-31,5,42.59164945990792
2020-07-31,6,49.258578182665204
2020-07-31,7,57.36624703744225
2020-07-31,8,64.06717723835942
2020-07-31,9,72.48546146373057
2020-07-31,10,76.49362093735175
2020-07-31,11,84.18322805145914
2020-07-31,12,85.37791702924885
2020-07-31,13,82.60519697400115
2020-07-31,14,74.45530249831384
2020-07-31,15,71.89714698632136
2020-07-31,16,72.4111073957205
2020-07-31,17,81.6457168926756
2020-07-31,18,82.36483923383629
2020-07-31,19,79.61126198233595
2020-07-31,20,71.03933174124901
2020-07-31,21,68.66502825165064
2020-07-31,22,68.72862990977721
2020-07-31,23,63.19507221609703
2020-07-31,24,43.58675751678003
2020-08-01,1,16.75845084300461
2020-08-01,2,12.516087221744199
2020-08-01,3,12.960766266954225
2020-08-01,4,13.246780088362518
2020-08-01,5,15.827729505217253
2020-08-01,6,25.23903614535304
2020-08-01,7,32.172706771717515
2020-08-01,8,33.61584311636359
2020-08-01,9,39.43741503480004
2020-08-01,10,46.67195957828523
2020-08-01,11,57.38957490153352
2020-08-01,12,62.88866396582202
2020-08-01,13,57.78392983958814
2020-08-01,14,67.54944602315494
2020-08-01,15,69.28154985165511
2020-08-01,16,60.51997907444667
2020-08-01,17,50.44552615430519
2020-08-01,18,49.43639900215286
2020-08-01,19,52.45094676769029
2020-08-01,20,61.1905051917547
2020-08-01,21,69.71744422198614
2020-08-01,22,74.11970988014868
2020-08-01,23,71.96094078319102
2020-08-01,24,55.27891957208884
2020-08-02,1,36.35284604233453
2020-08-02,2,10.522188338361598
2020-08-02,3,6.600564877720638
2020-08-02,4,6.75363714002787
2020-08-02,5,6.939624259443425
2020-08-02,6,9.433815674988287
2020-08-02,7,14.586483631817634
2020-08-02,8,23.635265698063385
2020-08-02,9,25.568918867495693
2020-08-02,10,24.280909409111846
2020-08-02,11,25.253467757236642
2020-08-02,12,27.642553137396007
2020-08-02,13,27.04169190343257
2020-08-02,14,27.924134865526412
2020-08-02,15,28.72684981161288
2020-08-02,16,32.002065084153045
2020-08-02,17,31.18137479029403
2020-08-02,18,32.34773388668746
2020-08-02,19,29.323368561141493
2020-08-02,20,25.660277034633545
2020-08-02,21,23.463392823111906
2020-08-02,22,14.982064880218239
2020-08-02,23,11.42851254950137
2020-08-02,24,7.838212285291583
2020-08-03,1,6.541239911128113
2020-08-03,2,6.750448162695651
2020-08-03,3,7.277132417175132
2020-08-03,4,7.646434073983297
2020-08-03,5,11.828429447069906
2020-08-03,6,24.156870575611435
2020-08-03,7,32.90336768586556
2020-08-03,8,35.757169701216725
2020-08-03,9,36.16516489091832
2020-08-03,10,40.207222996949525
2020-08-03,11,45.61188812988711
2020-08-03,12,46.77531080636609
2020-08-03,13,45.270458010011495
2020-08-03,14,54.325918831339266
2020-08-03,15,50.52979140869004
2020-08-03,16,45.82132222212965
2020-08-03,17,42.965134881909506
2020-08-03,18,44.31590162373037
2020-08-03,19,41.51976773121667
2020-08-03,20,43.21940234561848
2020-08-03,21,41.990910962741935
2020-08-03,22,45.66637562753941
2020-08-03,23,39.70607001231555
2020-08-03,24,13.822875824061926
2020-08-04,1,6.738300162811808
2020-08-04,2,6.7860199498511875
2020-08-04,3,7.577316446342575
2020-08-04,4,12.03797431331636
2020-08-04,5,24.167753831900992
2020-08-04,6,30.70132616710343
2020-08-04,7,35.06899469785925
2020-08-04,8,41.62222812975931
2020-08-04,9,51.888225498617146
2020-08-04,10,55.514413911492106
2020-08-04,11,51.66310517167083
2020-08-04,12,57.17246671994612
2020-08-04,13,51.66781087928761
2020-08-04,14,43.69010627119183
2020-08-04,15,39.41296853469497
2020-08-04,16,38.653076752943086
2020-08-04,17,38.46383727684587
2020-08-04,18,39.072759379523944
2020-08-04,19,33.28400937109288
2020-08-04,20,16.06606692895362
2020-08-04,21,16.418676739287026
2020-08-04,22,12.536254233487675
2020-08-04,23,6.724795344397368
2020-08-04,24,6.183849103483191
2020-08-05,1,6.375267240660484
2020-08-05,2,6.248288181982816
2020-08-05,3,6.749730277064369
2020-08-05,4,6.775782703921345
2020-08-05,5,6.782027049016217
2020-08-05,6,9.87938416313511
2020-08-05,7,12.123255119990857
2020-08-05,8,16.23560305161901
2020-08-05,9,26.447273782890925
2020-08-05,10,31.961086643215335
2020-08-05,11,35.35797036769551
2020-08-05,12,37.97484562206341
2020-08-05,13,46.86719880540891
2020-08-05,14,47.899661983403405
2020-08-05,15,48.68701733226634
2020-08-05,16,45.373242798586176
2020-08-05,17,42.7474126041513
2020-08-05,18,32.42179501589546
2020-08-05,19,27.356374257179066
2020-08-05,20,18.34210925812108
2020-08-05,21,19.756620700319495
2020-08-05,22,14.762091949889111
2020-08-05,23,12.60773095231788
2020-08-05,24,12.957890126939041
2020-08-06,1,13.572618531563261
2020-08-06,2,13.725687422509985
2020-08-06,3,16.517101998621644
2020-08-06,4,17.30894820441989
2020-08-06,5,21.832721264563602
2020-08-06,6,25.86536672935266
2020-08-06,7,27.406305856361698
2020-08-06,8,28.051323856063973
2020-08-06,9,33.776326521055395
2020-08-06,10,38.25896632126538
2020-08-06,11,40.79138749744314
2020-08-06,12,42.56910820729339
2020-08-06,13,47.171485324587806
2020-08-06,14,51.16819708004157
2020-08-06,15,50.50463558030177
2020-08-06,16,41.12850136609997
2020-08-06,17,33.834690744601964
2020-08-06,18,40.96246484648988
2020-08-06,19,37.109327315222416
2020-08-06,20,34.757637070295736
2020-08-06,21,38.9198891412321
2020-08-06,22,28.570068755135413
2020-08-06,23,10.30150906093032
2020-08-06,24,6.589994696924734
2020-08-07,1,7.020719328071623
2020-08-07,2,7.239561640883012
2020-08-07,3,9.975283053925587
2020-08-07,4,11.155351613384056
2020-08-07,5,17.39679000352668
2020-08-07,6,25.957931668718782
2020-08-07,7,27.892981329327423
2020-08-07,8,29.57256436148505
2020-08-07,9,43.17555514031535
2020-08-07,10,42.48984412528421
2020-08-07,11,50.07239457336621
2020-08-07,12,46.15060770842887
2020-08-07,13,47.652411263702
2020-08-07,14,49.69590879941154
2020-08-07,15,49.1889242534287
2020-08-07,16,53.26184446781997
2020-08-07,17,63.430220241223246
2020-08-07,18,56.441411502994285
2020-08-07,19,39.91701784841819
2020-08-07,20,37.270436616771235
2020-08-07,21,40.72855236915443
2020-08-07,22,42.42075707711289
2020-08-07,23,14.157925800704513
2020-08-07,24,9.44127187567713
2020-08-08,1,7.375771848206125
2020-08-08,2,7.808663496043398
2020-08-08,3,6.912798348574353
2020-08-08,4,7.022384470322079
2020-08-08,5,11.33577597269953
2020-08-08,6,15.904779951334671
2020-08-08,7,20.711526822917698
2020-08-08,8,21.956597130276553
2020-08-08,9,27.609177952842657
2020-08-08,10,44.04189839980033
2020-08-08,11,49.594842315705115
2020-08-08,12,55.45675154940396
2020-08-08,13,60.64389768511135
2020-08-08,14,62.24345673558259
2020-08-08,15,61.2032592565871
2020-08-08,16,58.08050843397602
2020-08-08,17,56.98001605267059
2020-08-08,18,53.39007842494046
2020-08-08,19,52.31224484684198
2020-08-08,20,47.6253838818579
2020-08-08,21,37.34035135894147
2020-08-08,22,27.536950196715797
2020-08-08,23,11.350614307525182
2020-08-08,24,6.27409603615653
2020-08-09,1,8.339935235485045
2020-08-09,2,6.556607468017403
2020-08-09,3,6.636909844534985
2020-08-09,4,9.485911600756959
2020-08-09,5,17.458197595518353
2020-08-09,6,21.341280552172506
2020-08-09,7,22.58855790763956
2020-08-09,8,30.518628463355274
2020-08-09,9,39.560982984016206
2020-08-09,10,49.84035524469588
2020-08-09,11,55.83655095244835
2020-08-09,12,68.1990565497318
2020-08-09,13,61.747762838187406
2020-08-09,14,65.2447185154785
2020-08-09,15,69.3323922161439
2020-08-09,16,72.18799113179868
2020-08-09,17,80.00273248591282
2020-08-09,18,83.42163717538486
2020-08-09,19,85.6676384428693
2020-08-09,20,87.18770490547121
2020-08-09,21,75.09295022379365
2020-08-09,22,68.5171370095097
2020-08-09,23,54.90036739195117
2020-08-09,24,48.488312206306155
2020-08-10,1,48.23227590993442
2020-08-10,2,49.94040408232306
2020-08-10,3,51.316308088417614
2020-08-10,4,55.80888653387441
2020-08-10,5,67.05572398429693
2020-08-10,6,82.3684737023987
2020-08-10,7,92.40215611251098
2020-08-10,8,85.7070086535676
2020-08-10,9,87.41481486706006
2020-08-10,10,104.37531555865527
2020-08-10,11,108.49833877257375
2020-08-10,12,111.98916502044698
2020-08-10,13,111.91311200620454
2020-08-10,14,107.36939203751308
2020-08-10,15,103.458888387146
2020-08-10,16,99.87501815212391
2020-08-10,17,101.22013216548363
2020-08-10,18,107.56930929164463
2020-08-10,19,112.2722273085411
2020-08-10,20,109.48930351776205
2020-08-10,21,96.75920469208518
2020-08-10,22,82.61848011988573
2020-08-10,23,72.96242193563322
2020-08-10,24,71.20878662864091
2020-08-11,1,76.12363197970377
2020-08-11,2,76.63013646297705
2020-08-11,3,75.75719690972626
2020-08-11,4,79.6510781064758
2020-08-11,5,85.14863057134325
2020-08-11,6,90.91223324796138
2020-08-11,7,93.35222890175274
2020-08-11,8,100.58889225444358
2020-08-11,9,110.56748816423013
2020-08-11,10,122.82924692428614
2020-08-11,11,132.21557644881483
2020-08-11,12,126.38484683960432
2020-08-11,13,122.1915411500126
2020-08-11,14,126.75274232310716
2020-08-11,15,128.82400071584502
2020-08-11,16,126.51335431188251
2020-08-11,17,123.39905897961667
2020-08-11,18,117.30692591037413
2020-08-11,19,122.26804038155451
2020-08-11,20,120.5256900896927
2020-08-11,21,114.47110850798964
2020-08-11,22,99.72656504032108
2020-08-11,23,89.991568377314
2020-08-11,24,95.22841715998692
2020-08-12,1,101.40130801349643
2020-08-12,2,101.05902526629015
2020-08-12,3,104.01664809980156
2020-08-12,4,106.16230897039017
2020-08-12,5,111.54187715924294
2020-08-12,6,112.13387241723997
2020-08-12,7,115.28358847923539
2020-08-12,8,109.61490156807169
2020-08-12,9,109.20562194341635
2020-08-12,10,107.76331223822355
2020-08-12,11,117.70997953408234
