Delivery Date,Hour,Ontario,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2024-01-02,23,68.50401810216316,0.007434578613779812,0.3301204819277108,97.44889846423244,123.37828372810716,82.10855855855856,28.273174858859566,0.25247571891068366,24.085782427892113,40.92060587700697,256.5491347517732
2024-01-02,24,56.641308530845706,0.0053767569487398,0.31714801444043317,78.17084336878696,82.15652781686657,77.58344979037732,21.337489826003512,0.23511982166078396,20.570386272860514,39.36078080000001,256.2457761732852
2024-01-03,1,47.147465647847326,0.004192976192375449,0.25232970027247953,47.62769364376177,51.17530438606252,62.26075999561926,28.352570362871298,0.22761378784993336,30.100291779874002,34.93474991607922,270.035284738041
2024-01-03,2,47.093883956832535,0.003392164675542858,0.2321921921921922,45.0664315219614,45.9998704515795,55.85692390768124,23.50102007460121,0.20357274741506654,24.99354450159903,44.642089756766026,296.5962802547771
2024-01-03,3,48.9938684006884,0.19438377941705004,8.470570585571723,49.15105056606723,49.15105056606724,59.59834827190542,28.898036135051804,0.19085565476190475,30.69814296929775,48.239021815622806,323.50505338078295
2024-01-03,4,57.10373761792908,0.10945958280807522,4.350290747614085,71.4960612003351,71.49606120033509,72.31802995000943,11.567141990433806,0.1742689546489231,12.276738924192465,64.57279594618802,346.7676569678407
2024-01-03,5,66.74392454975832,0.027650553428016676,1.009990394252898,93.3005901762917,93.30059017629173,77.28863564680063,2.4186361032876325,0.1597277059223962,2.5677437723356746,90.39267313309783,359.2834377276039
2024-01-03,6,83.15488707682145,0.0072067755615553225,0.19182080174397848,133.54667808992394,133.54667808992392,101.4021477015825,3.053673700496761,0.16525111799105605,0.1728013761419415,100.43984481591167,337.40508955399787
2024-01-03,7,91.11805325125789,0.005580778317899139,0.14745217391304347,132.70634738058897,132.70634738058897,104.98283554228117,9.188568454317037,0.1679137569832402,10.24319570690938,95.70595047487777,429.05157172995774
2024-01-03,8,100.27919988216526,0.004757127636287284,0.13889423076923077,154.23316343187642,154.23316343187642,124.71284516161886,26.88957664278407,0.17593518844663608,32.83227326372701,107.47430678400448,443.11760649087216
2024-01-03,9,100.74549561791666,0.004862639203498558,0.14356100408639808,158.70492901785914,158.70492901785914,128.86761443661982,29.976901959882607,0.18349893917963223,32.662986996976386,105.79425357849486,457.4963377308707
2024-01-03,10,108.11492788481905,0.004992886644362138,0.14864493996569467,169.06597778212404,169.065977782124,130.5801034724658,31.815157485908575,0.18790222546515872,26.33646391649933,111.28377567761716,476.1984370406663
2024-01-03,11,110.35986995919517,0.007429874069054232,0.18604622871046228,173.29324644549763,173.2932464454976,131.36249999999995,27.738722852598507,0.1850615922044493,9.31065046196213,113.69673873833612,470.2719288389513
2024-01-03,12,113.25304008284746,0.006028618963791378,0.18916985951468712,175.05589303277605,175.05589303277608,131.3395326448451,48.06839865771321,0.18372913149502906,40.950094134634504,113.36841887138807,467.0625921052633
2024-01-03,13,115.72825810470337,0.006812359836033451,0.24664940828402365,177.0717325888467,177.07173258884671,131.3395165528114,65.17975426934595,0.18512466943709852,62.19523053324217,115.4887607330786,468.50724258289716
2024-01-03,14,112.42943893013046,0.008083451108462791,0.24015927977839335,174.09515679806248,174.0951567980625,131.45438550420172,69.64949921182347,0.1865384615384615,73.5585598465787,112.00355009554487,464.15371257485043
2024-01-03,15,112.52043427517398,0.014342844554100821,0.23683590875643862,173.16837966790288,173.16837966790285,131.5924553101998,90.68799342565006,0.19700451777646827,98.63408316076146,95.44593365424713,472.50830461108535
2024-01-03,16,115.54386347644137,0.02360300435859088,0.21524475524475523,172.29013599912872,172.29013599912872,131.4084266713336,103.67268526238267,0.2047027027027027,117.17848989689908,90.64319153829823,488.2926958424508
2024-01-03,17,112.51241677442572,0.023294001817318794,0.15949820788530464,164.17755758552747,164.17755758552747,122.64320257925844,78.93219911917974,0.19422610015174507,97.93299148769374,97.46325287351117,492.5935258235053
2024-01-03,18,106.91927156700405,0.028234804225226708,0.13896759259259261,156.53029264151357,156.53029264151363,108.0812917594655,87.81662576395296,0.20355051386464998,113.38837155730275,74.79217986026325,485.74281299524563
2024-01-03,19,104.56176964013913,0.02459466902784147,0.1778241363840287,155.48803086110968,155.48803086110968,110.23670605612999,73.08420528523492,0.20309425460007507,95.24789760788669,77.7869887157081,483.3075803722504
2024-01-03,20,108.31948942776525,0.022718381500176126,0.2031748318924112,166.41291818241027,166.4129181824103,130.4410639044944,65.51225455398591,0.22299889543446244,80.49746249583663,80.33385591349237,485.20621359223327
2024-01-03,21,90.7069080949252,0.02363082056609147,0.22510593220338984,141.31408176273635,141.31408176273638,107.98388084632522,47.4878387761912,0.2371921975662133,54.85098564040416,72.54147490903422,461.0253248811411
2024-01-03,22,92.94519431933858,0.025442513370726415,0.2664021887824897,148.0381644140316,148.03816441403157,114.8891058394161,46.1658701776122,0.24662858179180266,46.62932456926479,61.696832122926004,430.3826639552619
2024-01-03,23,74.83974360362981,0.010314342534029927,0.27953890489913547,126.05576463865079,126.05576463865081,89.11971844660194,12.869979286164597,0.2295826866701155,11.271508723153662,64.31959885837394,357.59707345971566
2024-01-03,24,60.001625820868,0.010243193330681888,0.3425365853658537,81.26459222413382,81.26459222413384,77.83198207171314,11.495271086066165,0.21916710595677383,9.722513295359885,54.10308462432033,279.2948548140602
2024-01-04,1,49.985285684014315,0.007467875709500478,0.239621668099742,48.57394746952343,48.573947469523425,57.51025288156797,16.785131710574866,0.22910658016682117,18.529066718263422,52.11602455454106,254.51372241294746
2024-01-04,2,46.16569773134311,0.007634867187924986,0.24578708946772368,38.88128540503588,41.02772860562933,48.40052615722954,15.53424672580791,0.22834283612286183,16.521174726176902,45.67736434108527,246.02680628272262
2024-01-04,3,50.36612342346004,0.01836329712978425,0.9608459150188152,47.75211550056074,47.75211550056073,56.052303698995935,11.313126517916196,0.22177208287895311,12.041439383876467,46.64209627859338,244.38721951219512
2024-01-04,4,55.07473342948415,0.062179194615338024,2.435970170011235,64.29512616998086,64.29512616998088,62.540079525415294,11.435603106046141,0.21374341268399055,12.15529271427763,51.231239137443325,240.15670203359852
2024-01-04,5,64.7243628033141,0.04518964343509099,1.7889898450188464,95.9165968432863,95.9165968432863,74.65744704210302,7.6666659057668465,0.2031951824300389,8.14156400102773,64.45381353365936,252.3750372439478
2024-01-04,6,70.24031502207406,0.06521248682491029,2.7683658496203436,114.67781583256155,114.67781583256156,78.60805118967222,11.390542439555013,0.20355516014234878,12.072378713714562,68.9220787127185,249.9049370503596
2024-01-04,7,70.57706170629163,0.005319426425029714,0.13696629213483144,121.29741436730295,121.29741436730295,87.27199516343877,10.511795234447007,0.19776699029126218,11.580383246477814,66.74704003248509,253.51224086021517
2024-01-04,8,84.20510108055524,0.008191285284486623,0.12024405125076265,144.16112633107844,144.1611263310784,121.14873744252478,21.30768339996647,0.1906856540084388,25.581853778963616,82.15726752942054,288.48353430353427
2024-01-04,9,91.10672373434008,0.01998853113830774,0.1166565349544073,156.5480038025317,156.54800380253172,122.74338643279044,41.27866809044377,0.18635424220449598,45.96319311247128,84.25343484912122,319.86694995685957
2024-01-04,10,97.32777441518147,0.02034174799338651,0.1199078057775046,164.17373914043424,164.1737391404342,132.90131279537897,46.420479939220016,0.17301237224314148,48.24319790922711,103.298456324255,356.67946561338294
2024-01-04,11,102.9144418998382,0.020913000712688794,0.11775180856983862,164.16674820414374,164.16674820414374,133.81032206969383,46.57941255274958,0.16634843581445524,51.083091657010335,101.88981941665932,407.94642143505905
2024-01-04,12,99.2822069235862,0.02156719333579253,0.1360257985257985,162.7049840392006,162.7049840392006,129.4270748178426,38.84028141553415,0.17143332749255302,37.06549658510598,105.12264551835746,398.822829994864
2024-01-04,13,100.84697679710482,0.02254834964443687,0.13761111111111107,168.01950796098885,168.01950796098888,132.956735340729,45.890231879648596,0.177580674238327,47.84073674239556,96.21030210234925,401.1466967126194
2024-01-04,14,100.08172915557388,0.028815818239927567,0.1890999291282778,153.38157536898265,153.38157536898265,127.709903640257,70.90679127172265,0.17745614035087717,75.56447566890768,76.70593194756498,433.30812628336764
2024-01-04,15,107.29913998946455,0.036301389669253205,0.18896851975887471,166.46816768955205,166.46816768955205,140.33972011057364,79.37354811118686,0.17499125704293764,87.27481966487294,79.07820835509179,453.3590149253733
2024-01-04,16,109.2444589799209,0.032768418798991686,0.1613705583756345,167.1613106797854,167.16131067978537,139.4794403049732,86.01262372534,0.17417989417989418,102.83080113930217,79.47395862934427,478.7804436054742
2024-01-04,17,122.23699579400167,0.03166955373322021,0.14804891015417332,179.6061208858333,179.6061208858333,143.34825721153848,96.02635983221555,0.19111067657411024,116.73875042934066,82.85191300674866,497.55798998844824
2024-01-04,18,124.79083299458607,0.040050264385195926,0.12914231856738925,170.89290926775436,170.89290926775433,141.5149060830605,93.16693371237716,0.1826725266504582,116.2550629688685,96.84691875609875,507.5066322669417
2024-01-04,19,120.31683465472668,0.03577490306609458,0.13125708884688092,164.3924515996677,164.3924515996677,135.83487152595703,94.26721321849291,0.1834179104477612,118.44197363924395,95.47914418586623,513.0404412864623
2024-01-04,20,127.57654976075521,0.0332308877194018,0.14828092243186586,175.597455174984,175.59745517498396,142.26489764321352,108.03054294602605,0.1934992283950617,131.55344911057705,87.47140284993178,510.8308108108107
2024-01-04,21,127.69834754501736,0.035250704772014016,0.1693767867352773,177.89469580914687,177.8946958091469,140.48519543410586,109.84274954666371,0.1973420692352826,130.20774711316233,76.3396539073473,498.01865712338116
2024-01-04,22,120.25699499374569,0.030873709547413277,0.15890184049079753,175.02881316769492,175.02881316769492,136.4532331352674,84.54663830471756,0.2016375139560849,94.58743606637884,81.5628986281157,487.52391808346215
2024-01-04,23,110.30648474338022,0.00922406847223793,0.16856250000000003,169.886785706673,169.88678570667304,127.01615935541632,74.71955596108832,0.2127026522226373,81.63019379802529,64.6834269623069,484.077277486911
2024-01-04,24,110.94227590319653,0.006458197667534927,0.1996339285714286,168.3400155049114,168.34001550491143,126.95120708154509,57.3733929201395,0.20325285895806858,57.975116392580134,71.96719492521107,495.4423145400591
2024-01-05,1,106.85338739740212,0.006773542915324391,0.2037737556561086,157.60211197665996,157.60211197665993,114.22209152210941,41.71663096780841,0.19871152469577663,45.522441592144745,68.38830023767895,489.75343625497993
2024-01-05,2,93.98335238226859,0.007129902417462272,0.20665380906460948,115.52212877710541,115.52212877710538,114.70043247800544,54.62636558338292,0.20365930599369078,59.32106539414478,53.134724135701696,484.7912684365781
2024-01-05,3,91.20888191722585,0.006698899338397792,0.1954375614552606,87.99171485785138,95.6371245216457,108.25432573700677,68.6782236892776,0.21085139318885446,74.32689917616263,47.35864891846923,467.33831940167204
2024-01-05,4,86.13961096528983,0.006490052737912811,0.20414396887159536,79.57425738867555,86.03461864427452,94.3710544049004,71.41145199476223,0.2169637551990493,77.85871435518159,47.74316001341831,450.0726775474195
2024-01-05,5,88.23622135592525,0.007248052016873689,0.20693798449612408,99.98005924948811,100.05461559493885,93.99814746512878,65.91281016034603,0.21930770739360655,71.58969728878499,47.078972809667675,455.14700783771326
2024-01-05,6,98.47932452815733,0.006583470108522067,0.2269850187265918,144.87670571695807,144.87670571695804,117.86792611268994,23.259113726035384,0.19489489489489492,25.414858559272854,84.47763387486212,462.87178571428575
2024-01-05,7,106.19757913333056,0.005819184535897506,0.23306983883346125,163.30643190887125,163.3064319088712,127.80900634742446,16.743519666439724,0.18794965277777778,19.065630765849587,98.5667274835877,467.5468493150686
2024-01-05,8,107.08256977847309,0.005333566725411787,0.21719286204529853,165.97264591020073,165.9726459102007,130.01171458998937,22.438394517304378,0.19019193857965452,22.89206337497051,103.26649784999421,474.2092155009452
2024-01-05,9,113.56454536000363,0.004953586516554074,0.21820217096336494,170.69877501605072,170.69877501605072,136.1780583711989,51.51781251000104,0.19647963800904972,54.274016094233005,97.52246215935685,469.30367507234376
2024-01-05,10,111.63864950253893,0.005391530800675515,0.24411764705882352,167.62001294160788,167.62001294160788,135.2121420996819,62.794997705360494,0.22184097287184282,67.67808097455485,82.13069657869438,450.4357996070727
2024-01-05,11,111.29744531765242,0.0059292949707849775,0.2860486522024984,171.71720343214056,171.7172034321406,129.94229499174466,76.66394559542375,0.23727307915618348,83.10666771057112,71.55026393364042,444.05921431349674
2024-01-05,12,116.206657199874,0.011896079388733292,0.2700434243176179,181.20970435384032,181.2097043538403,137.08383783783788,103.91322591008239,0.27378846153846154,120.23539212247539,47.739891342683904,442.7712750716332
2024-01-05,13,116.16276044229788,0.022504592178786916,0.27806949806949804,177.7769599985906,179.9218913825339,137.0304265658747,115.68311442818063,0.28212301587301597,134.29370699232874,38.44669782788012,447.5097929531418
2024-01-05,14,117.64813139601668,0.021510632183908047,0.25400574712643675,180.62020785131998,180.62020785131995,136.91934582807718,119.04242744798572,0.2695296477931342,143.80132229111106,43.998159390827205,458.6749854545455
2024-01-05,15,121.90579504847918,0.02112192310531057,0.23332683560753734,182.92758070089997,182.9275807008999,143.58668969181724,140.0271299924558,0.26178012879484813,165.54382758415764,41.97500903427719,472.55142961876817
2024-01-05,16,117.50723910289307,0.021055671371895616,0.23033057851239672,177.47346906436982,177.47346906436982,145.6282466960353,111.3201055515528,0.21235642754956058,124.78646359500533,70.8341731619522,479.0608143861103
2024-01-05,17,117.67404694422724,0.028676440561998983,0.17362019506597817,177.4227919858795,177.42279198587954,147.41338065194537,107.07901315475273,0.20670036393044883,126.83008965826644,72.95333945496365,466.82004344391765
2024-01-05,18,114.37828368728576,0.02987404338235835,0.13323300467047222,168.81327754522033,168.81327754522036,143.71300424628453,98.08740475614167,0.20591482649842272,118.35177185125099,80.88872806463972,476.15850459816085
2024-01-05,19,108.34078033173911,0.029537561131466033,0.12196437925615505,165.41976989366455,165.41976989366458,141.62805832147941,83.34323074092131,0.1976310861423221,99.2229248973757,83.36950166538307,498.47118072289163
2024-01-05,20,118.39225295497232,0.030772870728333093,0.13029099048684947,177.21864012781919,177.21864012781916,145.92627968337735,94.01319059282815,0.19194824961948256,109.70031848062906,78.56316055005249,508.17522464698317
2024-01-05,21,129.90639506990811,0.024194143933950567,0.15385200553250347,184.73725962007111,184.73725962007111,147.09695827489483,130.16458343531505,0.19142094455852157,147.5479137727824,67.32930512131941,508.7138165680475
2024-01-05,22,131.29916650407958,0.007139738407543777,0.15638180565127496,184.3375416959308,184.33754169593078,141.1070436331256,144.99469431116896,0.2007014893157781,167.8535097657605,54.85007118073257,518.0227874306839
2024-01-05,23,132.9769376769872,0.0036147913079880396,0.14647426981919334,190.53117718466146,190.5311771846615,142.23537682789646,140.31358127422715,0.1913495479982781,162.20595315057852,50.67539447691253,519.5450464511335
2024-01-05,24,126.77826098563261,0.004982211820726033,0.18162750217580506,191.56715816920092,191.56715816920092,144.9257555341675,131.61970852392164,0.1850350839889432,144.41551426195454,46.80965044248488,507.96212560386476
2024-01-06,1,116.51164888174172,0.005396436622010064,0.18237533998186764,155.59843329380436,180.09077927523654,140.691789936708,126.69311644633191,0.18682423721529867,139.00985493574956,37.43854726368159,501.5030457831327
2024-01-06,2,102.92845994053867,0.006017790251519907,0.20589118198874296,53.298743639106924,117.5707580274418,111.9400118517269,164.17210487172855,0.21069096974029067,180.1471941530774,40.84234407128171,510.51384548985743
2024-01-06,3,95.26760148654952,0.006539805089584856,0.2190248565965583,42.23079589384434,100.74424020450543,113.12699700144137,150.8966422579742,0.21489747819938723,165.56524527052602,45.985354609929075,492.3882464028776
2024-01-06,4,93.94147106401142,0.00620025716940026,0.20124623115577892,83.96861482155232,110.64486097698193,119.9406640370547,115.2472864846842,0.2033098139833226,125.31717834096429,49.469157744468234,492.44705057586384
2024-01-06,5,86.79077429949432,0.006302242064348358,0.19978906999041224,98.66184085417107,110.54387318295414,103.2755649274009,86.96824012640226,0.18564045399270368,95.67712051404936,42.74421089879688,469.7080839315297
2024-01-06,6,89.54183668676367,0.005956910718458783,0.19372659176029963,130.29700559701143,130.29700559701143,97.74443873182558,73.48330633865625,0.17976780794962613,81.31361281960459,41.21477467764985,461.3103712035997
2024-01-06,7,89.97169619701661,0.00621336045638426,0.22308707124010554,136.74782108999543,136.74782108999543,100.90470108524255,66.53914425584081,0.18939286418292925,74.51548032660439,38.98379459540388,419.41623130608167
2024-01-06,8,90.59808517355896,0.006185359687040164,0.24049766718506999,138.1207901968023,138.12079019680226,107.56900607533125,37.984824059456706,0.17251245157719974,43.604813525883074,55.610798038252554,380.50269515918023
2024-01-06,9,93.00907558008606,0.005703437042578048,0.22706730769230768,137.9057588477092,138.68269270037234,112.40590397225705,66.13043653877635,0.19113395887402673,74.54511122689001,33.50359742351047,368.6279338842976
2024-01-06,10,93.8859578013982,0.005446265784050718,0.2214886731391586,124.64042936211847,146.99113640443696,105.36520492673603,81.76434985621516,0.20358736842105268,91.51470733016677,32.234293680297405,359.51830003632415
2024-01-06,11,99.22484021782103,0.005390023256084495,0.2320093457943925,137.30885404984545,161.9290040256076,104.5388202725724,78.93662676744441,0.21136170212765956,87.82773253370823,31.679917808219173,367.4090082930201
2024-01-06,12,105.12965368377046,0.005121303728395271,0.23258164852255056,134.17451022870424,174.88953402224212,116.55430963207934,96.5760233761243,0.23356795042054004,106.49657552035819,35.57405758385278,392.42036788114603
2024-01-06,13,113.46033734072178,0.006735627625879057,0.25887043189368764,159.4833077821177,184.9470291927079,136.85655592687243,110.30877890618449,0.24840640997106617,120.2075188885042,41.034887173396676,421.7426240115026
2024-01-06,14,117.01983527481038,0.010970866253733853,0.21958823529411764,170.87473335577087,182.43496901620352,142.6892822502425,110.2345725530642,0.22247225244831337,124.43924047693208,41.665476118954636,443.88329299596637
2024-01-06,15,119.23984446799551,0.02426104922745239,0.2108229813664596,171.05639874353844,183.168773799078,143.99176652493236,120.78132257446427,0.23211055276381917,135.0556748799628,41.67787933634993,470.36862068965536
2024-01-06,16,118.15364269431974,0.038761093349658764,0.18865145228215766,178.60693928186237,178.60693928186237,144.15692218575015,111.2074478949417,0.20988676871461523,127.95747310276259,45.603614528026995,488.3747757046448
2024-01-06,17,116.86378948676037,0.03824294372059124,0.15951877934272302,179.62204439029455,179.62204439029452,145.13842226931226,81.95191101367374,0.18556567957479114,96.48153759152584,69.39983607843656,496.28534439834016
2024-01-06,18,110.50069535981196,0.03978127787179546,0.1304500978473581,170.90357681321998,170.90357681321996,141.463617807154,66.33329695169898,0.18731107850330153,82.4260785431045,79.3268241512217,480.46071280563615
2024-01-06,19,102.9278773947076,0.03418507703834245,0.1301517376407244,166.12979720264684,166.12979720264684,144.1013317892299,58.03311808602116,0.18699113443097512,71.03878693195837,73.5172722558059,462.9357938718664
2024-01-06,20,113.02218733482124,0.02072290910370276,0.17480782198246794,186.97561000707162,186.97561000707162,149.15063785224677,96.58217276159228,0.20718645402638314,105.02490413675248,55.45730771086563,468.8543507362785
2024-01-06,21,116.64732716036762,0.020804342732172142,0.19591836734693874,193.43562531368067,193.4356253136807,149.70778961384826,108.7423492658284,0.21371600000000004,114.18794652190967,41.52471189014301,489.514622160408
2024-01-06,22,121.1439182801339,0.006532919356697148,0.18520066889632106,189.65719205113862,195.02991703842298,143.2447465170279,120.25575011239751,0.21104388843314187,129.7647065627042,39.84631135200241,508.616875
2024-01-06,23,125.29074577451699,0.003945146016662138,0.18815929203539822,168.4456528622803,192.14384223379216,143.11552524666283,127.65074392921812,0.20136997709764726,138.01980025704785,43.35606279434852,513.8692144373672
2024-01-06,24,119.50222417925812,0.004367766196877403,0.1971076923076923,157.62699971785608,185.74638911476003,140.9061551925321,123.91873971237231,0.1857766790276061,130.84472773765506,45.66249250249917,516.7358029556649
2024-01-07,1,105.4056987263509,0.0030365979397491485,0.13203801478352692,147.5283791800993,156.94997348910877,105.43227794305143,121.27195057370324,0.18410119292472232,129.06305523100644,36.46141666666667,521.708947368421
2024-01-07,2,96.89237303307789,0.003387586349760767,0.138873826903024,108.53286118262449,125.77639987519099,126.75128594155824,138.10273460581752,0.1919317450096587,147.42405109230737,8.414779202279203,523.5415800415801
2024-01-07,3,91.59240395570413,0.003531055849040566,0.13686615886833517,101.70978253367505,109.42737785372228,125.30634098565366,139.06940238099216,0.19579663212435225,148.48773310375114,0.001327116212338594,524.0338114754098
2024-01-07,4,90.51109544467393,0.003962713611287204,0.12849557522123892,106.26028895155112,109.93287958351718,125.02548084134304,134.98982053160321,0.1959490691204793,144.28728855426812,0.002682131206959043,524.4225941422594
2024-01-07,5,89.26396794920826,0.03261807333484932,1.291702351303239,105.79318149411651,105.79318149411648,109.87392982135837,135.80186113291444,0.19593474994634036,145.18799151742914,0.6694275630471394,522.5925731895225
2024-01-07,6,95.38968210416066,0.005764677075034746,0.1160421052631579,136.01998412913576,136.01998412913576,121.10254793915193,127.11300982933425,0.19099007810850746,136.39793209118054,5.873004576384736,520.0900912506708
2024-01-07,7,103.86394834440621,0.006484738754682696,0.14932446264073693,170.54341501328676,170.5434150132868,138.96347761302772,99.34306493002505,0.17808376135914653,106.95723769201518,32.61787650059496,518.2622643818848
2024-01-07,8,110.46262698191532,0.007019993248647768,0.1716338028169014,180.24124892431817,180.24124892431814,142.3625420173885,91.84078305923491,0.17295961538461535,100.09429133933648,37.62979064364462,521.5734640522877
2024-01-07,9,115.0479748102026,0.006101104445878119,0.1465838011226945,177.8808866378568,177.88088663785678,142.79104193537808,105.98497197204756,0.176443481685703,118.97129251905132,40.49606752561712,519.6873698756334
2024-01-07,10,121.04346866915745,0.0060590576887313745,0.1453900709219858,185.00097316352208,185.0009731635221,149.47861190259223,133.32143246759986,0.1840495867768595,149.1798374069428,35.108395274481765,522.5313099315066
2024-01-07,11,129.72299606364118,0.006282906433483053,0.16948818897637793,188.39809372783438,188.3980937278344,151.8350207782395,165.7296292572738,0.1940737469640097,185.84561254260677,22.7137417127241,528.2629441809555
2024-01-07,12,131.88543238344738,0.006493209200237293,0.18538055764883196,192.76816654206533,192.7681665420653,151.72263277263278,169.44178162936083,0.19124642149306317,192.7498129771767,19.142472706584503,547.9962807525324
2024-01-07,13,134.49418423673725,0.007072889951013739,0.20148920327624723,200.35462961644828,200.35462961644828,151.68071469086783,182.28084041909392,0.190968597965502,209.83116605280605,11.457487660617634,596.4731143079314
2024-01-07,14,134.4722111722198,0.005832894411234957,0.1582891748675246,199.62788503606532,199.62788503606532,151.34094949877058,174.56685942390425,0.1939336174030051,201.07114506852164,14.727307428790601,571.4154714871413
2024-01-07,15,137.7929738681037,0.01217740601560406,0.15539816232771822,198.8890984062209,198.88909840622094,151.24167770001893,162.4569765384754,0.19635132083991866,186.05548183888135,46.95946887005074,528.713895877009
2024-01-07,16,131.53524353090614,0.021838593350701714,0.14858339680121857,189.67512819174908,189.67512819174908,151.2416777000189,149.97680055589836,0.1970962663067926,171.69253844314463,50.73088357511103,487.968091444406
2024-01-07,17,117.8699433875497,0.020910081886984414,0.11271002710027099,176.7707433568001,176.77074335680015,147.5520510585675,106.5323532431517,0.18099628712871285,133.10159718716952,68.69201123130058,467.49492486852006
2024-01-07,18,122.11243147728594,0.02452020525429125,0.11810710498409331,181.08094783366977,181.08094783366977,149.651519179643,121.9552357964029,0.18547716062620623,151.2365283731002,56.36480040424676,459.4674999999999
2024-01-07,19,121.51518886062419,0.02171118396823331,0.12658421052631583,191.46262485691756,191.46262485691756,150.5758476984277,107.24753006283663,0.18245456489202475,132.16878415848964,46.692986290609426,433.7279205987633
2024-01-07,20,121.59107329725454,0.023053662129161392,0.18120027434842248,131.23865339807963,196.33091723206695,149.5518515001899,134.11515103979843,0.19752968036529678,154.55763138110387,37.59996604414262,439.0218200620477
2024-01-07,21,120.33023668621249,0.02417916673002687,0.19412433661865053,102.16965374241504,195.35155010516095,143.3277820710974,143.16871233832433,0.2100114863312658,163.15193519341653,38.24889908256881,463.26298048048056
2024-01-07,22,112.74415204885698,0.009581035789908708,0.1953722179585572,128.27762284993602,196.04693303480786,143.6597101449276,133.28014366422477,0.22619534883720932,151.14774129762714,10.193222056631894,435.4563920000002
2024-01-07,23,93.0030608604302,0.007735927004672815,0.19685757347400148,117.94546681055512,153.15469581222732,110.90969599390715,104.20387715715742,0.21545097182791,119.6178877325226,0.024620646766169152,440.0626819221968
2024-01-07,24,80.2476237672202,0.007156776790014613,0.1753919413919414,63.50667009524345,100.88950718491171,96.4090767093649,124.45071794680652,0.22368627450980388,145.3334332108649,0.03128455284552846,468.5303330161753
2024-01-08,1,65.0424805887681,0.0064838891400691,0.1612408759124088,55.990763069218275,77.74550747007079,88.33073004638491,95.42373090145642,0.21532742597795548,109.49142625108054,0.028209666439754928,436.9138418708241
2024-01-08,2,61.58325177988291,0.003996332614530857,0.12904227782571182,66.46110169362552,79.82556236027848,86.26296344674103,80.3631161403791,0.21794502898861928,91.31615450062833,0.02582897033158813,394.30330977620724
2024-01-08,3,57.04684837016559,0.005640189061961806,0.1844827586206897,63.27106200264078,72.8224526889033,57.152793197580074,76.42164929658041,0.21870350462266172,89.5310224405551,0.030635260528194146,394.9437892243932
2024-01-08,4,67.88728776675191,0.004910156058841216,0.19542246982358397,97.87922259403368,97.87922259403366,52.49817416795027,85.36745545439075,0.23464914186400168,95.58982526418384,5.652164083110804,411.4947286821705
2024-01-08,5,70.14583191231652,0.004529131784845741,0.1889683184402924,104.67915716951306,104.67915716951306,54.61413471758269,87.72477528779244,0.23481586402266286,101.6980587895297,1.4575497661196748,422.30983682983674
2024-01-08,6,76.2140156245268,0.004019222489307241,0.1752495840266223,100.2801495891266,110.09660305101579,53.94436238093889,99.78281403966216,0.22702425169324886,114.09407936786802,0.023030095759233926,441.20325746079914
2024-01-08,7,89.13212261235579,0.002787675922403955,0.1332509090909091,107.11887890936602,126.44154883522363,76.13232052745867,117.48532838892561,0.22279095792300804,137.45411990424472,0.020671688637790335,458.0231102040815
2024-01-08,8,112.85382405777685,0.02841336877564556,1.3844424460431655,158.53714154788378,158.5371415478838,101.72469875701604,133.4814577858823,0.2095454545454545,161.98028456448495,11.981267679046491,490.6477642410274
2024-01-08,9,118.7904702860082,0.10747888400075016,5.622035340314138,161.71525017229996,161.7152501723,103.34769181449028,160.2211048242861,0.20064224332881045,191.72533755684063,15.30260284607851,544.8489269486197
2024-01-08,10,122.1304790112193,0.0030321891103727502,0.14418286537077035,165.4494754104957,165.44947541049572,103.48194741342454,170.225609300999,0.19440628507295174,203.65796408356917,13.649142523173861,578.8003848946985
2024-01-08,11,120.9466475097272,0.00825739880618892,0.1775624082232012,168.1905898957038,168.19058989570377,103.4819474134245,174.4456870321667,0.19331020590868397,210.03888882832666,13.643350318829043,596.5990321331782
2024-01-08,12,121.41401790752276,0.01364358953004747,0.21681327800829872,174.27322562592715,174.27322562592713,103.50404105195636,176.77647450864737,0.19294064949608056,211.49071593293783,12.695018452652628,601.0581572580645
2024-01-08,13,118.16912085765794,0.010146297786515691,0.223439349112426,173.47592966572319,173.47592966572319,105.81176658163265,169.2975601404563,0.19585283528352826,204.67009388794582,21.410016640202,581.6355953372191
2024-01-08,14,121.77840147872725,0.01031694212293296,0.2515029761904761,180.05763957173883,180.05763957173883,120.98805817288002,165.7185947864125,0.1980516853932584,197.31877703058768,34.42595785773733,560.7414898785422
2024-01-08,15,131.18133441593656,0.011558592089063804,0.24902140672782871,194.05132539690516,194.05132539690513,149.46848381601365,168.38077847651277,0.19395889186773901,195.10714852201343,47.372235611703466,554.480430659818
2024-01-08,16,133.05375899103814,0.020201577497147648,0.17318830242510702,194.5981658121647,194.59816581216472,153.9651006711409,160.19195480567512,0.1915007758811793,186.8737624085663,66.59863561337642,531.2856790123454
2024-01-08,17,129.8096510789905,0.022197165631108254,0.11010230179028133,184.10580448087072,184.10580448087066,149.49917028097306,157.73129736094467,0.1897583278902678,189.0890639889635,62.76201339846062,537.8145541158535
