Delivery Date,Ontario,Hour,Northwest,Northeast,Ottawa,East,Toronto,Essa,Bruce,Southwest,Niagara,West
2023-10-14,32.31885799809709,9,0.0020838357687608853,0.00013279700115340252,0.049978454990779055,0.04997845499077904,0.06270809731416538,0.0008443556132676655,0.0001970580589254766,0.0010720472135816554,0.09526652944580925,0.05733859732072497
2023-10-14,34.16943067718507,10,0.0018588974163499627,0.00014423185143500286,0.05290465117116813,0.05290465117116815,0.06530309122768078,0.0029078207026169357,0.00019741893923126477,0.003750776488622537,0.09513829889241764,0.06666759502923976
2023-10-14,30.49578693609039,11,0.0023076711336097308,0.00018128669581511555,0.045813545054487946,0.04581354505448793,0.05686239647789186,0.001787556501212325,0.00021440357439734002,0.002190255040360332,0.09356319002913166,0.05564454195535028
2023-10-14,30.692736415547213,12,0.0022789044117790657,0.00019334947538337364,0.04627445967981169,0.04627445967981169,0.057767518283187685,0.0028978753484103464,0.0002226852425180598,0.0033121325559150026,0.09285379567752275,0.05183135135135134
2023-10-14,29.266984088424636,13,5.659441367072994e-06,0.0001634216502649508,0.04925852604763597,0.04925852604763598,0.06209743574412087,0.0020558042245773186,0.00022730926989335517,0.0023810059372165403,0.09447630796448273,0.052506466380543626
2023-10-14,39.86573243303198,14,0.0021781909564233875,0.00013874235214140042,0.05722639964943221,0.05722639964943219,0.07035517627518992,0.004231256781310141,0.00022411776487081913,0.005089655171673472,0.10388006932236268,0.0871658305757776
2023-10-14,53.070265309250736,15,0.0009460687428537409,0.00012161937716262977,0.09064279492156457,0.09064279492156457,0.10971285450474086,0.0030087510890497147,0.00022700636942675164,0.0036089258508102016,0.11687134321669927,0.09255069482288827
2023-10-14,48.366233551661075,16,4.375283446712017e-06,0.00010013888888888888,0.08512598228241537,0.08512598228241537,0.10432841341409244,0.003915252221457153,0.00022548545678000815,0.004694018941361138,0.11136405126709024,0.08887948226950354
2023-10-14,44.05747952793834,17,4.661361585696944e-06,0.00011934316353887401,0.07645559542229999,0.07645559542229999,0.09538240956826137,0.005622188106131011,0.0002224341830338487,0.005400406530621354,0.10910061021848674,0.09147793691389598
2023-10-14,56.54860788725723,18,4.599569343051154e-06,0.00013413556740289414,0.09081879106718027,0.09081879106718027,0.12050021978021982,0.02286292240953621,0.00022356525496974934,0.0002586203798245179,0.1024354974722772,0.14381484050004195
2023-10-14,61.191415533285635,19,0.00015498348348348348,0.006809380952380953,0.08756872558778697,0.08756872558778696,0.11735422053934248,0.03889414209427903,0.00022336778639104216,0.0002595557279963563,0.10310655926442429,0.1347257678043909
2023-10-14,43.90264219171365,20,1.5232181181520386e-05,0.0005787166666666666,0.06094035151952538,0.060940351519525364,0.0791585370781976,0.02334245568855455,0.0002269546211490424,0.000268169470415496,0.09012622612576808,0.10120012968940416
2023-10-14,38.49420573599948,21,0.0018711090053564732,0.00011718475073313783,0.059765439284317726,0.05976543928431772,0.07689492282696994,0.008350061599457797,0.00021996187035922134,0.0002550419265063659,0.09146504863276254,0.07351770947705683
2023-10-14,29.754451101662152,22,1.0762991668069375e-05,0.0002749704501260019,0.04516827461305613,0.04516827461305613,0.05871314454775993,0.003851121432503407,0.00021115894039735097,0.00024719288670382606,0.08603571891516171,0.06080420477636446
2023-10-14,21.39031738685974,23,0.002654233948508801,0.00018239457453140187,0.01920395377669971,0.019203953776699714,0.02502948514402359,0.00023689182305145363,0.00021308742651242172,0.0002484982177414257,0.0626750900883767,0.055656089177348635
2023-10-14,13.316789692477007,24,9.276498022216444e-06,0.00014668585765376113,0.0022974628638598076,0.002297462863859807,0.003006495504022716,0.0003580769039490249,0.0002145465071401004,0.0002478002696806892,0.05016995754322627,0.051438263300443474
2023-10-15,15.877005980153777,1,9.892740187775399e-06,0.00015722094165866352,0.00013258689839572193,0.00013258689839572188,0.00015,0.0002205580428295678,0.00020940344760797988,0.00024000404860890882,0.053738206685342585,0.07268359491867815
2023-10-15,6.522378400379894,2,1.0963149797070905e-05,0.0002227424749163879,0.00013255793025871768,0.00013255793025871768,0.00015000000000000001,0.00021046544842255683,0.0001961852305181558,0.00023053523257984145,0.018473065346005353,0.046269352330351926
2023-10-15,6.940528505182761,3,9.72058981400358e-06,0.000205979381443299,0.00013135393508225876,0.00013135393508225876,0.00014999999999999996,0.00020355554526954147,0.00018972105704697986,0.00022234977642079674,0.008425423353360977,0.06663442162076438
2023-10-15,8.035581683168319,4,8.194512613527311e-06,0.00019575826681870014,0.00012660738714090285,0.00012660738714090287,0.00015000000000000001,0.0002005098866936969,0.0001945952329826068,0.00022084535519788283,0.00863481732593481,0.08178122426447469
2023-10-15,6.806832717453096,5,7.734658288435273e-06,0.0002010304449648712,0.000123330078125,0.000123330078125,0.00015,0.00019297395937520779,0.00019264188297404315,0.00021736215331356678,0.02011401383446683,0.06535354724931247
2023-10-15,5.977307182188183,6,8.186848715461712e-06,0.0001423076923076923,0.00012466120964074577,0.00012466120964074574,0.00015000000000000001,0.00020398277002411423,0.00020388535031847134,0.00023088964378391126,0.02852431231470326,0.06293550581398163
2023-10-15,5.654379539463241,7,0.00011436452772668744,0.0001068041237113402,0.0001295958537864268,0.0001295958537864268,0.00015134223636087177,0.0002185494467517965,0.00022732879625691197,0.00025398671152135756,0.03870079449076452,0.06069768573194663
2023-10-15,5.652430554149302,8,0.00014783117028902075,0.00013215764331210193,0.00016375790213064858,0.00016375790213064856,0.00015,0.00022692394129441982,0.00023148220486111107,0.00026405285754799754,0.04642409402174748,0.07278543425083513
2023-10-15,5.519212997187465,9,5.9823436975155e-06,0.00012510762070971494,0.0015151150895186694,0.001515115089518669,0.0019135147830952183,0.00024113530820638762,0.0002321612422888747,0.00029427562768852836,0.05114381728743738,0.061276450983790635
2023-10-15,9.069414558993458,10,6.491374630717948e-06,0.0001147892486255345,0.011665549378402498,0.0116655493784025,0.015069151377229438,0.00023384853434066038,0.00021216232709519932,0.0002806088642183869,0.05465125421308968,0.049113390920571216
2023-10-15,17.578404911878856,11,7.636439323185154e-06,0.00012874583055370246,0.033518244392921906,0.033518244392921906,0.044182959250381355,0.0026165497352792816,0.00019642163661581135,0.00025813858789382974,0.056972141202093624,0.0425190284924687
2023-10-15,17.58454274857505,12,8.193745873862723e-06,0.00016106365834004836,0.03346581315888196,0.03346581315888196,0.044411701895837874,0.0031013586056511523,0.00019665505900561035,0.0002745597691941936,0.056258987403193544,0.04152004616989169
2023-10-15,21.352903565891467,13,9.133478583681691e-06,0.00019295934959349592,0.042704956969773646,0.04270495696977364,0.05550920519923287,0.0032928955495380246,0.00021522621809744776,0.000297099427358444,0.05992762228175085,0.040868956516809926
2023-10-15,26.008258244853927,14,7.525494991217128e-05,0.00021914772727272728,0.05182442994197702,0.05182442994197702,0.06662954450915139,0.003243944310459592,0.0002169471585244267,0.0002951699987679381,0.07015729071782141,0.04046944763139927
2023-10-15,34.14958037047026,15,0.0001753386229763071,0.0002177745025792189,0.060026873634043874,0.06002687363404387,0.07721173190022307,0.005645882595745153,0.00021405464264502073,0.0002926236929769241,0.08808122180663196,0.04506012404716593
2023-10-15,35.49807336202087,16,7.077900889287803e-05,0.0001790210740992522,0.06086723335898454,0.06086723335898454,0.07844136603161735,0.005242756577953185,0.00021791044776119401,0.0002779609670943528,0.0884967705110823,0.06494255401798542
2023-10-15,54.444938579111245,17,7.403376201397991e-06,0.00016075255102040818,0.08728542641963245,0.08728542641963245,0.11269495232753787,0.009574101134905293,0.00021273048172757477,0.00026745774898459735,0.0847878198733587,0.15543347933496066
2023-10-15,59.91849978652346,18,6.54840871244037e-05,0.0001663157894736842,0.09679220545036683,0.09679220545036682,0.1246648228882834,0.013682979317704477,0.00021049526877390778,0.00023963528294710328,0.08787696753363441,0.18016505972720406
2023-10-15,60.6427949179636,19,3.6257986577690726e-05,0.00017106927710843373,0.09406669040595643,0.09406669040595642,0.12273640430971514,0.01994971397821962,0.0002074669073405535,0.00022886158966069195,0.08680005900456161,0.18569088493379493
2023-10-15,60.70510632148777,20,3.709026348879745e-05,0.00017722222222222222,0.09739300597278108,0.0973930059727811,0.1240317925386715,0.016503615205413623,0.0002040339531123686,0.0002233951869272013,0.08623833825986328,0.20079206807977795
2023-10-15,34.18758309380435,21,7.007164989396333e-05,0.0001946777862016679,0.05123534137143585,0.05123534137143584,0.06642612002500521,0.006292135794213971,0.0002059791921664626,0.0002282139002147241,0.07860605302681842,0.13350731171815527
2023-10-15,31.543398621921654,22,7.998914648459683e-06,0.00020674502712477398,0.04402169374808054,0.04402169374808054,0.058243231162196686,0.008526308078076545,0.00020511246200607903,0.00022725267994750192,0.06759210885920619,0.09086330892761416
2023-10-15,24.10782965003023,23,9.047295938882187e-06,0.00022446666666666666,0.03503622477968459,0.0350362247796846,0.046074375,0.005237831592547338,0.00020764514157669582,0.00022689735880852325,0.04920404705381432,0.1025178501043723
2023-10-15,21.362600110849385,24,8.699505973512478e-06,0.00022826280623608022,0.03368268560047098,0.03368268560047099,0.04377179232804233,0.0035299993943976936,0.00020317545304777596,0.0002155089397967967,0.03738872261127402,0.10374545537940884
2023-10-16,10.768874132400297,1,1.2168733969334287e-05,0.00020799070847851334,0.0049033738944118214,0.004903373894411821,0.006345490340563951,0.00019767427129735836,0.00019864252478252076,0.00021388330515600433,0.04027336149117674,0.12569509948351545
2023-10-16,9.028949888130711,2,1.0420332856717275e-05,0.0002516018046221531,0.00013114285714285718,0.00013114285714285715,0.00015000000000000001,0.00020612589821321212,0.00020981417194200526,0.00022540787276724043,0.035983666403948594,0.12148711509850169
2023-10-16,9.394628461371163,3,0.0009237706185587195,0.00021825170846478774,0.00013307680771917655,0.00013307680771917658,0.0001512088915526606,0.00020867701867897945,0.0002087573011077543,0.0002262142972901238,0.03985432918602446,0.10554012776286426
2023-10-16,8.957292704641432,4,0.00042286243226756894,0.00019575326215895612,0.00013196474949706975,0.00013196474949706978,0.00015248741833939728,0.00021730152483594498,0.00021249597099113617,0.00023589617201047724,0.039977216504330525,0.09806430666059265
2023-10-16,15.488818268075864,5,0.002132072698060416,0.00015520599250936333,0.011314487981959028,0.011314487981959028,0.014606861567311571,0.00021673287041495487,0.0002085084541062802,0.0002394954362765414,0.05429602412172699,0.08511683161049957
2023-10-16,23.607258045106867,6,0.0003341883654976433,0.00014856868395773294,0.03327026106328321,0.0332702610632832,0.04734171953620653,0.006959457647683028,0.00021719091847265218,0.0002486619271133558,0.06907449811884966,0.0679458996352882
2023-10-16,32.384988133503406,7,0.0015819082872245063,0.00011574866310160428,0.04003699675388504,0.04003699675388505,0.05539142272922945,0.007186028403322786,0.00021942280236589845,0.0002569638412025416,0.08902385744932347,0.11893337346347695
2023-10-16,35.29105231982832,8,0.00043770279044909197,0.00011412292817679558,0.035406909158644764,0.03540690915864477,0.047905380577427846,0.006923401968343654,0.00022073917634635686,0.0002601217237720012,0.09593817505645293,0.26094381511130244
2023-10-16,44.23421555330968,9,0.0008624559567855363,0.00012134390075809785,0.05141041899656523,0.05141041899656523,0.06628065839293228,0.011357695615818024,0.00021864101514531314,0.0002563876351764541,0.09876712717849231,0.2581612635003029
2023-10-16,49.423870996139485,10,0.00163014137415761,0.011361951871657757,0.05678131918986014,0.05678131918986013,0.07393499069671285,0.012151465275727035,0.00022177152968934333,0.0002727948159154518,0.09926174769314047,0.26549872849472567
2023-10-16,59.39257731329976,11,0.0019600706043765986,0.014329061444969616,0.07630636108737415,0.07630636108737414,0.10507956471494613,0.023599680334650895,0.00021671970624235007,0.000272291755337925,0.10370427837083113,0.22821533895412355
2023-10-16,60.41112504620463,12,0.002000121158418884,0.014458210884353739,0.07619895274959437,0.07619895274959439,0.10598768742791238,0.025805171662112096,0.0001913960767946578,0.0002528769909473421,0.10059130193084659,0.2110859397297298
2023-10-16,60.227952793780794,13,0.0020087017149792723,0.014866855345911948,0.06962224080883368,0.06962224080883368,0.09491171905697447,0.019618985574417748,0.0001883194888178913,0.0002422727129719168,0.09985142048113685,0.26678613636280646
2023-10-16,53.17549227720628,14,0.002183617381504236,0.015344913544668588,0.060455671774293486,0.06045567177429348,0.08189241504854369,0.01604837075564152,0.00019170534383649136,0.00024344006897323182,0.09855095551447127,0.22782415915469043
2023-10-16,50.24893991808378,15,0.0011796863969037667,0.015455950782997763,0.061962959803382886,0.06196295980338289,0.08232990314769975,0.0166756393794948,0.0001915278368040799,0.004504165988699524,0.1058115409170304,0.19160582287308225
2023-10-16,49.87635730391637,16,0.0004167523106165821,0.014998478260869566,0.06425657338721277,0.06425657338721277,0.0849902108433735,0.021320441670449556,0.00019592798971281616,0.011653084891375167,0.10049947849983737,0.18256722836694866
2023-10-16,52.4964999695586,17,0.0005410774770761406,0.014708564459930311,0.07085756831344225,0.07085756831344224,0.09298976533228162,0.02374717979954395,0.00019946503791069917,0.012613196195361744,0.09964292734653349,0.18334233918128653
2023-10-16,57.11202409675966,18,0.0016004847070663062,0.01781273648648649,0.07144950304467093,0.07144950304467093,0.09955881040170776,0.030297435954193697,0.00019628896377422067,0.010307357054605847,0.08853071595343584,0.20272611405835542
2023-10-16,67.26446166827677,19,0.001130700154773642,0.018892444046553266,0.08642864761250697,0.08642864761250693,0.12205562293274537,0.034025259543117976,0.00018239502649816552,0.005109208391010966,0.09620997485128137,0.23019254742547432
2023-10-16,64.6645906343009,20,0.0010073871987445015,0.018281758436944937,0.08174193408630391,0.08174193408630391,0.11020560181680548,0.031467772964055625,0.00017313677811550145,0.013354584568896969,0.09246180154618618,0.2518715384615385
2023-10-16,58.59854104162868,21,0.0008540262514875985,0.001538170624450308,0.07765385327866238,0.07765385327866237,0.10556214819069501,0.025510669787166387,0.0001655209387011936,0.00018453409714084518,0.08870247398319216,0.19933685395452733
2023-10-16,42.56774911565014,22,0.0010069202140449126,0.00015572060123784261,0.04742906455855992,0.047429064558559934,0.06447363884801345,0.013185253465175536,0.0001642079610073111,0.00017698773553129516,0.08014159084873478,0.17810906327693374
2023-10-16,36.86858750930262,23,0.001401842596714763,0.0005171620658798748,0.034358075374235665,0.03435807537423566,0.04706268803139307,0.010578406534220677,0.00016033442757488716,0.0001697839636703817,0.08486318914249828,0.16268725180630164
2023-10-16,32.237576769314416,24,0.0017686960704634636,0.0012433249404824565,0.03441606359153276,0.034416063591532764,0.04707291757522897,0.00971433604460102,0.00015597910692339203,0.00015965219430123228,0.08218861934691837,0.08509605938947026
2023-10-17,17.27277876524415,1,0.0015100144184162648,0.0002441773593159729,0.004939858207734123,0.0049398582077341225,0.006848629165681871,0.0012739741624605287,0.0001530253807106599,0.00015581983259968312,0.059499288912427326,0.0788933370425788
2023-10-17,16.13670973787436,2,0.0019780478530372395,0.0001544827337485667,0.00011169505494505493,0.00011169505494505494,0.00014999999999999996,0.00014504658159394216,0.0001540218737102765,0.00015811863495965016,0.054638995154617453,0.08489292250872933
2023-10-17,18.441645429557475,3,0.000978845170618713,0.0001337785041675218,0.000112349446394815,0.00011234944639481498,0.00014999999999999996,0.0001454480430660209,0.00015421129099211288,0.00015860718786435798,0.05550860095743733,0.1252429844866575
2023-10-17,26.234912955173883,4,0.001906427741928321,0.0005216826412190194,0.016233872294387528,0.016233872294387525,0.021702684101858223,0.0037617532268560015,0.00015736954206602765,0.00016405475061303756,0.05878641342757526,0.145783521548809
2023-10-17,43.03202089766963,5,0.0011345570297263223,0.001117350441039154,0.04270067530381967,0.04270067530381968,0.057235412667946246,0.01266524911827904,0.0001618559191741709,0.0001704579062812114,0.07233254346646667,0.21678937774232857
2023-10-17,59.71190606073122,6,2.2155046736986532e-06,6.147692307692306e-05,0.07078617376284908,0.07078617376284908,0.09781791699142633,0.026888610568925556,0.00016568273997296079,0.00017396003972944805,0.08790329508644339,0.2723149191830866
2023-10-17,74.25396867885486,7,2.2941055694253545e-06,4.5108024691358024e-05,0.08282897621253607,0.08282897621253607,0.11681593068753496,0.034149235679742866,0.00016549977487618185,0.00017436349263523504,0.10189635178708338,0.35899977386490134
2023-10-17,75.79386309914987,8,0.0002810623677742364,0.011550967498110357,0.08721365372434088,0.0872136537243409,0.12499110076670321,0.041587599777561636,0.00016849644739857895,0.00018464724530677567,0.11251060556373706,0.336024923472222
2023-10-17,71.03092809372448,9,0.0003312217179883912,0.014897748091603052,0.07722534053771242,0.07722534053771239,0.10977560652009098,0.03584002509034216,0.00016932904411764703,0.00022091173486607068,0.10892316234225853,0.3329116146720066
2023-10-17,69.94833145990424,10,0.0004388530918863222,0.015490888030888031,0.07394766839810832,0.07394766839810828,0.10602318355640535,0.033997966385444375,0.00017027121001390817,0.00023905218542488895,0.10706481481462521,0.3323603135243637
2023-10-17,65.65376019211739,11,0.0015046803524943614,0.015348459715639813,0.06582591983270852,0.06582591983270852,0.09389536234738088,0.027018393507366064,0.00016654508382419573,0.00024946202743424535,0.1025497220691681,0.34040986266151874
2023-10-17,61.912894423184426,12,0.002384293846439685,0.01643673708920188,0.06090075275843118,0.06090075275843117,0.08454427450191189,0.022206564041876327,0.0001633800964489259,0.00025029206564122856,0.09968022559471768,0.3300082101835617
2023-10-17,57.702099987416574,13,0.0020447668253891636,0.016320820717131476,0.05806998120250414,0.05806998120250412,0.08073216896831845,0.021408966933769005,0.00017972149695387292,0.000264117825264966,0.09656234007443366,0.30937201410066933
2023-10-17,66.19757906485314,14,0.0023668516682747946,0.016241990483743064,0.07038820201990681,0.07038820201990678,0.09642913478516774,0.026145720208907042,0.0001822168249061603,0.00025035777119097825,0.09551463201861989,0.3411745555228685
2023-10-17,70.0785143859346,15,0.0006440624003244297,0.01620402689873418,0.08213795774854994,0.08213795774854993,0.11171663827370815,0.032308936392004134,0.00018011815496478073,0.00023250380376481792,0.09750348318330114,0.36025444037612825
2023-10-17,68.38363649539376,16,0.00048598201974699547,0.015110909797822708,0.08025676021877332,0.08025676021877333,0.11682698353293414,0.037376027917264465,0.0001817825886688162,0.0002076127979325253,0.09826700621520465,0.3466638271426964
2023-10-17,71.40581910434928,17,0.0003674402020195376,0.008829459064327487,0.07799256696063428,0.0779925669606343,0.1215166883358098,0.036694392581773705,0.0001773606032906764,0.00018726640788983682,0.10908877710746967,0.4209030239536074
2023-10-17,73.94161010751995,18,2.943364415109204e-05,2.8003784295175027e-06,0.07296888493680687,0.07296888493680687,0.12318749306711038,0.047092124641614067,0.00017230364094343944,0.009069195613484028,0.10212255056107261,0.49215772621809734
2023-10-17,74.76888010670368,19,0.00016914705759090738,3.5271687321258343e-06,0.0707450685860014,0.07074506858600141,0.12428625069022639,0.04508869427215379,0.00016970621726258248,0.005677649269709824,0.09475155010990487,0.48361756493913527
2023-10-17,77.00927055263455,20,0.0010314880406811922,1.1992373689227836e-05,0.07630065413069359,0.07630065413069359,0.12189655937846834,0.04223197240548638,0.00016875958502480826,0.0005057913103934421,0.09488038614078254,0.48533051712574826
2023-10-17,74.52099739344432,21,0.0014504253533854,0.00052,0.0792030371426091,0.07920303714260911,0.11338410295230884,0.03416946357910619,0.00017063085153811857,0.0001757878888295933,0.09102832150753745,0.459815654301454
2023-10-17,68.35532242301286,22,0.0019041543033623072,0.0005573678963110668,0.061547775280083664,0.061547775280083684,0.08447434237150948,0.01997189457158332,0.00016469585849870574,0.00016837192330063094,0.0906869702783632,0.43089009743424733
2023-10-17,53.94101673364776,23,0.0009953581546898438,0.0022345968586387436,0.04638764639995612,0.046387646399956114,0.06263744694397283,0.01232381858460552,0.0001650266808964781,0.00016842539236894814,0.09361088893347887,0.3312382762608278
2023-10-17,33.775247650953666,24,0.001955463094107768,0.020888233346598267,0.034433067459004416,0.03443306745900441,0.047654503616042065,0.011367321632139805,0.00016904286926994904,0.00017105936771349612,0.04580039883467054,0.17640221998412464
2023-10-18,18.151597107404914,1,0.0009225244379992319,0.020561034439058594,0.005053800625288608,0.005053800625288609,0.007008339272986459,0.0013489764492206034,0.00017178722504230113,0.00017334397237095235,0.03717491173595955,0.18546463561987703
2023-10-18,20.18899249110368,2,0.0013115829614681435,0.020405848007222466,0.00011389149198520342,0.00011389149198520344,0.00015,0.0001598228258465547,0.00017126820908311906,0.00017567808540088376,0.030877681193845777,0.2623463283079908
2023-10-18,24.66332646497391,3,0.0022418964623483035,0.020642019559523158,0.00011440124790016797,0.00011440124790016797,0.00015,0.0001565936671770029,0.00016702558635394455,0.00017128984644061823,0.03663669491101016,0.28003428106712736
2023-10-18,32.47574559295756,4,0.0032242625260839406,0.02088894117016687,0.015464052706761123,0.015464052706761117,0.020779942196531793,0.001986563207078207,0.0001676941328731665,0.00017073369362421946,0.044796053764264106,0.27396889231958843
2023-10-18,52.27797895221036,5,0.0024589443061140454,0.02207824320925621,0.04711313936553827,0.04711313936553827,0.06269573791348601,0.008207496630175705,0.0001745634743875278,0.00017816116171910241,0.08242585920538137,0.3480658536799488
2023-10-18,68.50022159034837,6,0.001975316906756319,0.01771170403587444,0.05987491046230503,0.05987491046230502,0.08003013278855976,0.03366232847998949,0.00018144934120854154,0.029963996812147838,0.10026139359699104,0.39833878400000006
2023-10-18,65.40311722235802,7,0.0005766378081049635,0.011862623688155924,0.059804184215914366,0.05980418421591437,0.081783835504886,0.030244831211461102,0.0001877998196573489,0.02476189499210954,0.10010942967437393,0.352135891891892
2023-10-18,63.02625098473996,8,0.0006707903362206623,0.023270397936624904,0.052127812045259986,0.052127812045259986,0.08062414250714578,0.027304366200797958,0.00019114305115436846,0.013736268743637835,0.10781179577344965,0.3224987973856209
2023-10-18,62.87630894477317,9,0.0007133609225428891,0.02648310722100657,0.057895606525109625,0.05789560652510962,0.08074775372677148,0.028950699895642897,0.00018822573463935882,0.018455847400429635,0.0969768855771443,0.3158233290488432
2023-10-18,54.75339058543968,10,0.0007710141903030099,0.02729227067669173,0.0616308722584457,0.061630872258445685,0.08425375253549695,0.016603260502187252,0.0001794504579517069,0.00023876023745521567,0.10038077073829706,0.24202889959766
2023-10-18,52.11376563243309,11,0.0011181009765558099,0.02769426829268293,0.06151824389114991,0.061518243891149925,0.08191001429154758,0.013583397343822036,0.00019773058505100975,0.0002775011554079084,0.10268336083713606,0.23100012176074938
2023-10-18,46.218507727301265,12,0.001452140312763001,0.030091697959183674,0.04590031210205955,0.045900312102059554,0.06239003619331486,0.011340677865213243,0.00020730625777041022,0.0002898899728746433,0.09405680924239104,0.21325939551407325
2023-10-18,42.343524098189015,13,0.0026475678711004934,0.029598270561106844,0.035588103626702255,0.03558810362670226,0.04691881188118812,0.005407846632515325,0.00019709279938390442,0.0014746337989124377,0.08929634753542767,0.22197006976744188
2023-10-18,45.90026563441072,14,0.003018865301367904,0.028353289760348593,0.04581509407393571,0.045815094073935726,0.05935019190407527,0.0030653943907353615,0.0001954692436350121,0.0002750011581931071,0.0911679549494639,0.20078126759115325
2023-10-18,49.188714335218904,15,0.0019680505958540075,0.026251108742004266,0.05419076348270788,0.05419076348270786,0.06979037858369355,0.007014396415627361,0.00019493093661305584,0.005080126674500037,0.0887265708501793,0.21250305874409184
2023-10-18,68.70272602274086,16,0.0008592139233871531,0.02505912364130435,0.08328625319720061,0.08328625319720062,0.1039788002329645,0.014767583186432457,0.00018466884867154407,0.012971554578273542,0.08436294199825982,0.3029600782190132
2023-10-18,75.50208164468147,17,0.000578084162281485,0.024020152116402117,0.08055849189728044,0.08055849189728043,0.10340085786703061,0.025475715396298095,0.0001903911735205617,0.01914698555571382,0.08470665498726071,0.3644878440366972
2023-10-18,74.35736147102108,18,0.0007429487625507551,0.028102673879443582,0.07203177358424849,0.07203177358424849,0.09832040756054342,0.0377022650464702,0.00019525717826895266,0.029321241746934876,0.08746510071775421,0.37859080487804875
2023-10-18,68.91816537327053,19,0.000717880469549064,0.026879586715867154,0.06684299555593402,0.06684299555593401,0.09285675837320574,0.03108781511432779,0.00019540297898388084,0.02146513362247071,0.08600237795229307,0.3360332592159158
2023-10-18,64.66384198991263,20,0.0013020797872002534,0.027824536548605873,0.06654562035262311,0.06654562035262308,0.08898051921915878,0.028698846842660133,0.00019556094602789562,0.023103992615487467,0.08432284530369771,0.31523054931335837
2023-10-18,63.150714185882876,21,0.0020078859625862846,0.01596260869565217,0.062252294964406624,0.06225229496440662,0.08178855914858783,0.019407473498158762,0.00020352184087363498,0.017338138835363535,0.09210238278702307,0.2960587924970692
2023-10-18,37.27510177272657,22,0.0017052232385840404,0.004055878917200291,0.018083058878027976,0.018083058878027962,0.024530598567136585,0.017618964386483717,0.00019377232580961726,0.01858867167837293,0.08214360098078369,0.2312554238456237
2023-10-18,28.510426725953216,23,0.002095884419410226,0.003954841362099637,0.0008587181809701089,0.0008587181809701088,0.0011082347440436674,0.015734024155122317,0.00021689119170984454,0.016805032455997078,0.06739409688249763,0.20273534377127303
2023-10-18,11.307771273206411,24,0.0017688586936985512,0.00027090909090909086,0.00014235502013384093,0.00014235502013384087,0.0001597361849246713,0.00023787098465236978,0.00021712371946414503,0.0002558635418244766,0.04190221392595677,0.09910143929735751
2023-10-19,7.236984257570055,1,0.0017799651567166738,0.00027037381508364047,0.0001323795913323722,0.0001323795913323722,0.0001544849483277938,0.0002365513598379118,0.0002176125860373648,0.00025495754075804386,0.03168306354314338,0.055907502424838974
2023-10-19,7.578173799477542,2,0.0021350189842774506,0.00022271844660194177,0.00012884529409722253,0.00012884529409722248,0.0001556495467143182,0.0002336498244660093,0.00021674633460534243,0.0002531337753747716,0.03018889029048601,0.05475811281236798
2023-10-19,8.06899551627665,3,0.00260359520976414,0.00022623629719853834,0.00012945038269177449,0.00012945038269177454,0.00015555749267162248,0.0002394760995684282,0.0002198925820835022,0.0002597099576038933,0.034671063160078945,0.05210321683208007
2023-10-19,8.387161497797337,4,0.0029330579636679265,0.00026892057169922146,0.00013576690893038693,0.00013576690893038696,0.00016146185510045955,0.00024017016540375517,0.00022106838453914759,0.0002595772371429829,0.03321828343765724,0.0624073333996217
2023-10-19,8.790911749323458,5,0.002820420688120247,0.0002778664466575841,0.0014715468898427897,0.00147154688984279,0.0018274569349963482,0.00023646686720637822,0.0002143410704009208,0.00025444288564868564,0.03363905032384753,0.07197977922104637
2023-10-19,9.32169835054973,6,0.0016623683159524606,0.0001828063241106719,0.0063847976196819605,0.006384797619681961,0.007897747626187761,0.0007135407541698718,0.0002130084258904634,0.0007932300354335231,0.04021857264917518,0.06661322357019064
2023-10-19,16.164566244909878,7,0.0006628259323896323,0.00016,0.02189759737107414,0.02189759737107414,0.025193658020174443,0.004936540034007937,0.00021947299077733858,0.002946773550118765,0.04922269286874667,0.0851475566343042
2023-10-19,17.93271658471237,8,0.0003925447940421823,0.0001588917748917749,0.019331178628263602,0.019331178628263605,0.022694056187601577,0.013769466086076978,0.00023139761858286163,0.00034103092577369374,0.057485891594125905,0.08508103663985701
2023-10-19,20.084203902625056,9,8.36775444419336e-05,0.003700618120237087,0.02349470663069307,0.02349470663069307,0.02676143120534685,0.015176774658952228,0.00020970673917265488,0.0002734000663392418,0.05492244885606722,0.0868125967915663
2023-10-19,25.619152649740148,10,0.0002120228711455994,0.005240774818401938,0.025606859853871324,0.025606859853871327,0.02929495181275815,0.011673161719726046,0.00019024695977549105,0.000260951133148299,0.05937849478966248,0.1314210443733044
2023-10-19,17.339601807072132,11,0.0013738312723140652,0.00019383168316831683,0.018404195388422806,0.018404195388422803,0.023049002088651665,0.0037395347582974033,0.0001981950166764763,0.0002785451610692108,0.06145846684228176,0.10027135931135865
2023-10-19,21.826212760408605,12,0.0018020841441242666,0.00019059535822401612,0.019550539069708713,0.01955053906970871,0.02305431754874652,0.0029134599999879724,0.00020531919072873698,0.0002985105860372374,0.061534698637877715,0.15425594068588488
2023-10-19,25.62629856075372,13,0.0020402856680898055,0.00017002822201317032,0.01783533380460483,0.017835333804604826,0.02305431754874652,0.0028899845840210945,0.00019669783096484665,0.002374012095025923,0.06084904344689704,0.19266502245508982
